-0.238575	0.767424	0.189162	-0.942904	-1.29661	1.12819	1.79541	-0.351795	1.68339	0.334341	-1.76486	-2.03337	1.8961	2.8859	
-0.238925	0.769092	0.189495	-0.944654	-1.29863	1.13007	1.79828	-0.35094	1.67832	0.33314	-1.75951	-2.02726	1.8904	2.87713	
-0.239275	0.77076	0.189828	-0.946403	-1.30065	1.13195	1.80114	-0.350084	1.67326	0.331938	-1.75417	-2.02115	1.8847	2.86836	
-0.239625	0.772429	0.190162	-0.948153	-1.30266	1.13383	1.804	-0.349229	1.66819	0.330737	-1.74883	-2.01505	1.87901	2.85959	
-0.239976	0.774097	0.190495	-0.949902	-1.30468	1.13571	1.80686	-0.348373	1.66313	0.329535	-1.74349	-2.00894	1.87331	2.85082	
-0.240326	0.775765	0.190828	-0.951652	-1.30669	1.13759	1.80972	-0.347518	1.65806	0.328334	-1.73815	-2.00283	1.86761	2.84205	
-0.240676	0.777433	0.191162	-0.953401	-1.30871	1.13947	1.81258	-0.346662	1.653	0.327132	-1.7328	-1.99673	1.86192	2.83328	
-0.241026	0.779101	0.191495	-0.955151	-1.31073	1.14135	1.81544	-0.345807	1.64793	0.32593	-1.72746	-1.99062	1.85622	2.82451	
-0.241376	0.780769	0.191829	-0.9569	-1.31274	1.14323	1.8183	-0.344951	1.64287	0.324729	-1.72212	-1.98451	1.85052	2.81574	
-0.241718	0.782388	0.19215	-0.958597	-1.3147	1.14506	1.82107	-0.344104	1.63795	0.32358	-1.71694	-1.9786	1.84501	2.80725	
-0.242059	0.784006	0.192471	-0.960294	-1.31666	1.14688	1.82385	-0.343257	1.63303	0.322432	-1.71176	-1.97269	1.83949	2.79877	
-0.242401	0.785624	0.192793	-0.961991	-1.31861	1.1487	1.82662	-0.34241	1.62812	0.321283	-1.70659	-1.96677	1.83397	2.79029	
-0.242742	0.787242	0.193114	-0.963688	-1.32057	1.15053	1.82939	-0.341564	1.6232	0.320135	-1.70141	-1.96086	1.82845	2.7818	
-0.243084	0.788861	0.193436	-0.965385	-1.32252	1.15235	1.83217	-0.340717	1.61828	0.318986	-1.69623	-1.95495	1.82293	2.77332	
-0.243425	0.790479	0.193757	-0.967082	-1.32448	1.15418	1.83494	-0.33987	1.61336	0.317838	-1.69105	-1.94904	1.81742	2.76484	
-0.243767	0.792097	0.194079	-0.968778	-1.32644	1.156	1.83772	-0.339023	1.60844	0.316689	-1.68587	-1.94312	1.8119	2.75635	
-0.244109	0.793715	0.1944	-0.970475	-1.32839	1.15783	1.84049	-0.338176	1.60353	0.315541	-1.68069	-1.93721	1.80638	2.74787	
-0.24445	0.795334	0.194721	-0.972172	-1.33035	1.15965	1.84327	-0.337329	1.59861	0.314392	-1.67552	-1.9313	1.80086	2.73939	
-0.244792	0.796952	0.195043	-0.973869	-1.3323	1.16148	1.84604	-0.336482	1.59369	0.313243	-1.67034	-1.92538	1.79534	2.7309	
-0.245125	0.798522	0.195353	-0.975515	-1.3342	1.16325	1.84873	-0.335643	1.58892	0.312146	-1.66532	-1.91966	1.79	2.7227	
-0.245458	0.800091	0.195663	-0.977161	-1.3361	1.16502	1.85142	-0.334805	1.58415	0.311048	-1.6603	-1.91394	1.78466	2.71449	
-0.245791	0.801661	0.195973	-0.978807	-1.338	1.16679	1.85411	-0.333966	1.57938	0.309951	-1.65528	-1.90821	1.77931	2.70629	
-0.246124	0.803231	0.196283	-0.980453	-1.3399	1.16856	1.8568	-0.333128	1.5746	0.308854	-1.65026	-1.90249	1.77397	2.69808	
-0.246457	0.804801	0.196593	-0.982098	-1.34179	1.17033	1.85949	-0.332289	1.56983	0.307756	-1.64525	-1.89676	1.76862	2.68987	
-0.24679	0.806371	0.196903	-0.983744	-1.34369	1.1721	1.86218	-0.331451	1.56506	0.306659	-1.64023	-1.89104	1.76328	2.68167	
-0.247123	0.80794	0.197213	-0.98539	-1.34559	1.17387	1.86487	-0.330612	1.56029	0.305561	-1.63521	-1.88532	1.75793	2.67346	
-0.247456	0.80951	0.197523	-0.987036	-1.34749	1.17564	1.86756	-0.329774	1.55552	0.304464	-1.63019	-1.87959	1.75259	2.66525	
-0.247789	0.81108	0.197833	-0.988682	-1.34938	1.17741	1.87025	-0.328935	1.55074	0.303366	-1.62517	-1.87387	1.74725	2.65705	
-0.248123	0.81265	0.198143	-0.990328	-1.35128	1.17918	1.87294	-0.328097	1.54597	0.302269	-1.62015	-1.86814	1.7419	2.64884	
-0.248447	0.814172	0.198442	-0.991924	-1.35312	1.18089	1.87555	-0.327267	1.54135	0.30122	-1.61529	-1.8626	1.73673	2.64091	
-0.248772	0.815695	0.198741	-0.993521	-1.35497	1.18261	1.87816	-0.326437	1.53672	0.300172	-1.61043	-1.85706	1.73155	2.63297	
-0.249097	0.817218	0.19904	-0.995117	-1.35681	1.18433	1.88077	-0.325608	1.53209	0.299124	-1.60557	-1.85152	1.72637	2.62503	
-0.249421	0.818741	0.199339	-0.996714	-1.35865	1.18605	1.88338	-0.324778	1.52746	0.298075	-1.60071	-1.84598	1.7212	2.61709	
-0.249746	0.820264	0.199638	-0.99831	-1.36049	1.18776	1.88599	-0.323948	1.52283	0.297027	-1.59585	-1.84044	1.71602	2.60916	
-0.250071	0.821786	0.199937	-0.999907	-1.36233	1.18948	1.8886	-0.323119	1.51821	0.295978	-1.59098	-1.8349	1.71085	2.60122	
-0.250395	0.823309	0.200236	-1.0015	-1.36417	1.1912	1.89121	-0.322289	1.51358	0.29493	-1.58612	-1.82935	1.70567	2.59328	
-0.25072	0.824832	0.200536	-1.0031	-1.36601	1.19291	1.89382	-0.321459	1.50895	0.293882	-1.58126	-1.82381	1.7005	2.58534	
-0.251045	0.826355	0.200835	-1.0047	-1.36785	1.19463	1.89643	-0.320629	1.50432	0.292833	-1.5764	-1.81827	1.69532	2.57741	
-0.251369	0.827878	0.201134	-1.00629	-1.3697	1.19635	1.89904	-0.3198	1.4997	0.291785	-1.57154	-1.81273	1.69014	2.56947	
-0.251686	0.829355	0.201422	-1.00784	-1.37148	1.19802	1.90157	-0.318979	1.49521	0.290783	-1.56683	-1.80737	1.68513	2.56179	
-0.252002	0.830832	0.201711	-1.00939	-1.37327	1.19968	1.90411	-0.318159	1.49073	0.289782	-1.56212	-1.802	1.68012	2.55412	
-0.252319	0.832309	0.202	-1.01094	-1.37506	1.20135	1.90664	-0.317338	1.48624	0.28878	-1.55741	-1.79664	1.67511	2.54644	
-0.252635	0.833787	0.202288	-1.01249	-1.37684	1.20301	1.90917	-0.316518	1.48175	0.287779	-1.5527	-1.79127	1.6701	2.53876	
-0.252951	0.835264	0.202577	-1.01404	-1.37863	1.20468	1.9117	-0.315697	1.47727	0.286778	-1.54799	-1.78591	1.66509	2.53108	
-0.253268	0.836741	0.202866	-1.01558	-1.38042	1.20635	1.91423	-0.314877	1.47278	0.285776	-1.54329	-1.78055	1.66007	2.52341	
-0.253584	0.838218	0.203154	-1.01713	-1.3822	1.20801	1.91676	-0.314056	1.4683	0.284775	-1.53858	-1.77518	1.65506	2.51573	
-0.2539	0.839696	0.203443	-1.01868	-1.38399	1.20968	1.9193	-0.313236	1.46381	0.283773	-1.53387	-1.76982	1.65005	2.50805	
-0.254217	0.841173	0.203732	-1.02023	-1.38578	1.21135	1.92183	-0.312415	1.45933	0.282772	-1.52916	-1.76446	1.64504	2.50038	
-0.254533	0.84265	0.20402	-1.02178	-1.38756	1.21301	1.92436	-0.311595	1.45484	0.28177	-1.52445	-1.75909	1.64003	2.4927	
-0.254841	0.844083	0.204299	-1.02328	-1.3893	1.21463	1.92682	-0.310784	1.4505	0.280814	-1.51989	-1.7539	1.63517	2.48527	
-0.25515	0.845516	0.204578	-1.02478	-1.39103	1.21625	1.92927	-0.309974	1.44615	0.279857	-1.51533	-1.74871	1.63032	2.47785	
-0.255458	0.846949	0.204857	-1.02628	-1.39277	1.21786	1.93173	-0.309163	1.4418	0.278901	-1.51077	-1.74352	1.62547	2.47042	
-0.255766	0.848382	0.205135	-1.02779	-1.3945	1.21948	1.93418	-0.308353	1.43746	0.277944	-1.50621	-1.73833	1.62062	2.463	
-0.256074	0.849815	0.205414	-1.02929	-1.39623	1.2211	1.93664	-0.307542	1.43311	0.276988	-1.50165	-1.73313	1.61576	2.45557	
-0.256382	0.851249	0.205693	-1.03079	-1.39797	1.22271	1.9391	-0.306732	1.42877	0.276031	-1.4971	-1.72794	1.61091	2.44815	
-0.256691	0.852682	0.205972	-1.03229	-1.3997	1.22433	1.94155	-0.305921	1.42442	0.275074	-1.49254	-1.72275	1.60606	2.44072	
-0.256999	0.854115	0.20625	-1.0338	-1.40143	1.22595	1.94401	-0.30511	1.42008	0.274118	-1.48798	-1.71756	1.60121	2.4333	
-0.257307	0.855548	0.206529	-1.0353	-1.40317	1.22757	1.94647	-0.3043	1.41573	0.273161	-1.48342	-1.71237	1.59635	2.42588	
-0.257615	0.856981	0.206808	-1.0368	-1.4049	1.22918	1.94892	-0.303489	1.41138	0.272205	-1.47886	-1.70718	1.5915	2.41845	
-0.257915	0.858371	0.207077	-1.03826	-1.40658	1.23075	1.9513	-0.302689	1.40717	0.271291	-1.47444	-1.70215	1.5868	2.41127	
-0.258215	0.859761	0.207346	-1.03972	-1.40827	1.23232	1.95369	-0.301889	1.40297	0.270377	-1.47003	-1.69713	1.58211	2.40409	
-0.258515	0.861152	0.207616	-1.04117	-1.40995	1.23389	1.95607	-0.301089	1.39876	0.269463	-1.46562	-1.6921	1.57741	2.39691	
-0.258816	0.862542	0.207885	-1.04263	-1.41163	1.23546	1.95845	-0.300289	1.39455	0.268549	-1.4612	-1.68708	1.57271	2.38973	
-0.259116	0.863932	0.208154	-1.04409	-1.41332	1.23703	1.96084	-0.299489	1.39034	0.267636	-1.45679	-1.68206	1.56801	2.38255	
-0.259416	0.865323	0.208423	-1.04554	-1.415	1.2386	1.96322	-0.29869	1.38613	0.266722	-1.45238	-1.67703	1.56331	2.37537	
-0.259716	0.866713	0.208693	-1.047	-1.41668	1.24017	1.9656	-0.29789	1.38192	0.265808	-1.44796	-1.67201	1.55862	2.36819	
-0.260016	0.868103	0.208962	-1.04846	-1.41836	1.24174	1.96799	-0.29709	1.37771	0.264894	-1.44355	-1.66698	1.55392	2.36101	
-0.260316	0.869494	0.209231	-1.04992	-1.42005	1.2433	1.97037	-0.29629	1.3735	0.26398	-1.43914	-1.66196	1.54922	2.35383	
-0.260616	0.870884	0.2095	-1.05137	-1.42173	1.24487	1.97275	-0.29549	1.3693	0.263066	-1.43472	-1.65694	1.54452	2.34665	
-0.260908	0.872233	0.20976	-1.05279	-1.42336	1.2464	1.97506	-0.294701	1.36522	0.262193	-1.43045	-1.65207	1.53998	2.3397	
-0.2612	0.873582	0.210021	-1.0542	-1.425	1.24792	1.97738	-0.293913	1.36115	0.26132	-1.42618	-1.64721	1.53543	2.33276	
-0.261492	0.874931	0.210281	-1.05562	-1.42663	1.24944	1.97969	-0.293124	1.35707	0.260447	-1.42191	-1.64235	1.53088	2.32581	
-0.261785	0.876279	0.210541	-1.05703	-1.42826	1.25097	1.982	-0.292336	1.353	0.259574	-1.41764	-1.63749	1.52633	2.31887	
-0.262077	0.877628	0.210801	-1.05844	-1.4299	1.25249	1.98431	-0.291547	1.34892	0.258701	-1.41336	-1.63263	1.52179	2.31193	
-0.262369	0.878977	0.211061	-1.05986	-1.43153	1.25401	1.98663	-0.290759	1.34485	0.257827	-1.40909	-1.62777	1.51724	2.30498	
-0.262661	0.880326	0.211322	-1.06127	-1.43316	1.25553	1.98894	-0.28997	1.34077	0.256954	-1.40482	-1.62291	1.51269	2.29804	
-0.262953	0.881675	0.211582	-1.06269	-1.43479	1.25706	1.99125	-0.289182	1.3367	0.256081	-1.40055	-1.61804	1.50814	2.2911	
-0.263245	0.883024	0.211842	-1.0641	-1.43643	1.25858	1.99356	-0.288393	1.33262	0.255208	-1.39628	-1.61318	1.5036	2.28415	
-0.263537	0.884373	0.212102	-1.06551	-1.43806	1.2601	1.99588	-0.287605	1.32855	0.254335	-1.39201	-1.60832	1.49905	2.27721	
-0.263821	0.885682	0.212354	-1.06689	-1.43965	1.26158	1.99812	-0.286828	1.32461	0.2535	-1.38787	-1.60362	1.49465	2.27049	
-0.264106	0.88699	0.212605	-1.06826	-1.44123	1.26306	2.00036	-0.286052	1.32066	0.252666	-1.38374	-1.59891	1.49025	2.26378	
-0.26439	0.888299	0.212857	-1.06963	-1.44282	1.26454	2.00261	-0.285276	1.31672	0.251831	-1.3796	-1.59421	1.48585	2.25707	
-0.264674	0.889608	0.213108	-1.071	-1.4444	1.26601	2.00485	-0.2845	1.31277	0.250997	-1.37547	-1.58951	1.48145	2.25035	
-0.264959	0.890917	0.21336	-1.07237	-1.44599	1.26749	2.0071	-0.283723	1.30883	0.250162	-1.37134	-1.5848	1.47704	2.24364	
-0.265243	0.892226	0.213611	-1.07374	-1.44757	1.26897	2.00934	-0.282947	1.30489	0.249328	-1.3672	-1.5801	1.47264	2.23692	
-0.265527	0.893534	0.213863	-1.07512	-1.44916	1.27045	2.01159	-0.282171	1.30094	0.248493	-1.36307	-1.57539	1.46824	2.23021	
-0.265811	0.894843	0.214114	-1.07649	-1.45074	1.27193	2.01383	-0.281395	1.297	0.247659	-1.35894	-1.57069	1.46384	2.2235	
-0.266096	0.896152	0.214366	-1.07786	-1.45233	1.27341	2.01607	-0.280618	1.29306	0.246824	-1.3548	-1.56599	1.45944	2.21678	
-0.26638	0.897461	0.214618	-1.07923	-1.45391	1.27488	2.01832	-0.279842	1.28911	0.24599	-1.35067	-1.56128	1.45504	2.21007	
-0.266656	0.898731	0.214861	-1.08056	-1.45545	1.27632	2.0205	-0.279079	1.2853	0.245192	-1.34667	-1.55673	1.45078	2.20358	
-0.266933	0.900001	0.215104	-1.08189	-1.45699	1.27775	2.02267	-0.278316	1.28148	0.244394	-1.34267	-1.55218	1.44652	2.19708	
-0.267209	0.901271	0.215347	-1.08323	-1.45853	1.27919	2.02485	-0.277553	1.27767	0.243596	-1.33867	-1.54763	1.44226	2.19059	
-0.267486	0.902541	0.215591	-1.08456	-1.46007	1.28062	2.02703	-0.276789	1.27385	0.242798	-1.33467	-1.54308	1.438	2.1841	
-0.267762	0.903811	0.215834	-1.08589	-1.46161	1.28206	2.02921	-0.276026	1.27004	0.242001	-1.33067	-1.53853	1.43374	2.17761	
-0.268039	0.905081	0.216077	-1.08722	-1.46315	1.28349	2.03139	-0.275263	1.26622	0.241203	-1.32667	-1.53398	1.42949	2.17112	
-0.268315	0.906351	0.21632	-1.08855	-1.46469	1.28493	2.03356	-0.2745	1.26241	0.240405	-1.32268	-1.52943	1.42523	2.16463	
-0.268592	0.907621	0.216564	-1.08988	-1.46623	1.28636	2.03574	-0.273737	1.25859	0.239607	-1.31868	-1.52488	1.42097	2.15814	
-0.268869	0.908891	0.216807	-1.09121	-1.46777	1.2878	2.03792	-0.272974	1.25477	0.238809	-1.31468	-1.52033	1.41671	2.15164	
-0.269145	0.910161	0.21705	-1.09254	-1.4693	1.28923	2.0401	-0.27221	1.25096	0.238012	-1.31068	-1.51578	1.41245	2.14515	
-0.269414	0.911393	0.217286	-1.09384	-1.4708	1.29062	2.04221	-0.271461	1.24727	0.237249	-1.30681	-1.51138	1.40833	2.13888	
-0.269683	0.912626	0.217521	-1.09513	-1.47229	1.29202	2.04433	-0.270712	1.24358	0.236486	-1.30294	-1.50698	1.40421	2.1326	
-0.269952	0.913858	0.217756	-1.09642	-1.47379	1.29341	2.04644	-0.269962	1.23989	0.235723	-1.29907	-1.50258	1.40009	2.12633	
-0.270221	0.915091	0.217992	-1.09771	-1.47528	1.2948	2.04855	-0.269213	1.2362	0.23496	-1.2952	-1.49817	1.39597	2.12005	
-0.27049	0.916323	0.218227	-1.099	-1.47678	1.29619	2.05067	-0.268464	1.23251	0.234197	-1.29134	-1.49377	1.39185	2.11378	
-0.270759	0.917556	0.218462	-1.10029	-1.47827	1.29759	2.05278	-0.267714	1.22882	0.233434	-1.28747	-1.48937	1.38773	2.1075	
-0.271028	0.918788	0.218698	-1.10159	-1.47976	1.29898	2.0549	-0.266965	1.22513	0.232671	-1.2836	-1.48497	1.3836	2.10122	
-0.271296	0.920021	0.218933	-1.10288	-1.48126	1.30037	2.05701	-0.266215	1.22144	0.231908	-1.27973	-1.48057	1.37948	2.09495	
-0.271565	0.921253	0.219169	-1.10417	-1.48275	1.30177	2.05913	-0.265466	1.21775	0.231145	-1.27586	-1.47617	1.37536	2.08867	
-0.271834	0.922486	0.219404	-1.10546	-1.48425	1.30316	2.06124	-0.264717	1.21405	0.230382	-1.27199	-1.47177	1.37124	2.0824	
-0.272096	0.923682	0.219632	-1.10672	-1.4857	1.30451	2.06329	-0.263982	1.21049	0.229652	-1.26825	-1.46751	1.36726	2.07633	
-0.272357	0.924878	0.21986	-1.10797	-1.48715	1.30586	2.06535	-0.263247	1.20692	0.228922	-1.26451	-1.46325	1.36327	2.07026	
-0.272619	0.926074	0.220087	-1.10922	-1.4886	1.30721	2.0674	-0.262512	1.20335	0.228192	-1.26077	-1.459	1.35928	2.0642	
-0.27288	0.92727	0.220315	-1.11048	-1.49005	1.30857	2.06945	-0.261778	1.19978	0.227462	-1.25703	-1.45474	1.3553	2.05813	
-0.273142	0.928467	0.220543	-1.11173	-1.4915	1.30992	2.0715	-0.261043	1.19621	0.226732	-1.25329	-1.45048	1.35131	2.05207	
-0.273403	0.929663	0.220771	-1.11298	-1.49295	1.31127	2.07355	-0.260308	1.19264	0.226002	-1.24955	-1.44623	1.34732	2.046	
-0.273665	0.930859	0.220999	-1.11424	-1.4944	1.31262	2.07561	-0.259573	1.18907	0.225272	-1.24581	-1.44197	1.34334	2.03993	
-0.273926	0.932055	0.221227	-1.11549	-1.49585	1.31398	2.07766	-0.258838	1.18551	0.224542	-1.24207	-1.43771	1.33935	2.03387	
-0.274188	0.933251	0.221454	-1.11675	-1.4973	1.31533	2.07971	-0.258104	1.18194	0.223812	-1.23832	-1.43346	1.33537	2.0278	
-0.274449	0.934447	0.221682	-1.118	-1.49876	1.31668	2.08176	-0.257369	1.17837	0.223082	-1.23458	-1.4292	1.33138	2.02174	
-0.274703	0.935609	0.221903	-1.11922	-1.50016	1.31799	2.08376	-0.256649	1.17492	0.222383	-1.23097	-1.42509	1.32752	2.01587	
-0.274958	0.93677	0.222123	-1.12043	-1.50157	1.31931	2.08575	-0.25593	1.17147	0.221685	-1.22735	-1.42097	1.32367	2.01001	
-0.275212	0.937931	0.222344	-1.12165	-1.50298	1.32062	2.08774	-0.25521	1.16802	0.220986	-1.22373	-1.41685	1.31981	2.00415	
-0.275466	0.939092	0.222565	-1.12287	-1.50439	1.32193	2.08974	-0.25449	1.16457	0.220287	-1.22011	-1.41274	1.31596	1.99828	
-0.27572	0.940253	0.222785	-1.12408	-1.5058	1.32324	2.09173	-0.253771	1.16112	0.219589	-1.2165	-1.40862	1.3121	1.99242	
-0.275974	0.941414	0.223006	-1.1253	-1.50721	1.32456	2.09372	-0.253051	1.15767	0.21889	-1.21288	-1.40451	1.30825	1.98656	
-0.276228	0.942575	0.223226	-1.12652	-1.50862	1.32587	2.09571	-0.252332	1.15422	0.218191	-1.20926	-1.40039	1.30439	1.98069	
-0.276483	0.943736	0.223447	-1.12774	-1.51003	1.32718	2.09771	-0.251612	1.15077	0.217493	-1.20564	-1.39627	1.30054	1.97483	
-0.276737	0.944897	0.223668	-1.12895	-1.51144	1.3285	2.0997	-0.250892	1.14732	0.216794	-1.20203	-1.39216	1.29668	1.96897	
-0.276991	0.946058	0.223888	-1.13017	-1.51285	1.32981	2.10169	-0.250173	1.14387	0.216095	-1.19841	-1.38804	1.29282	1.96311	
-0.277238	0.947185	0.224102	-1.13135	-1.51421	1.33108	2.10363	-0.249469	1.14053	0.215427	-1.19491	-1.38406	1.2891	1.95744	
-0.277485	0.948313	0.224316	-1.13253	-1.51558	1.33236	2.10556	-0.248765	1.1372	0.214758	-1.19141	-1.38008	1.28537	1.95177	
-0.277732	0.94944	0.224529	-1.13371	-1.51695	1.33363	2.1075	-0.248061	1.13386	0.214089	-1.18792	-1.3761	1.28164	1.94611	
-0.277979	0.950567	0.224743	-1.1349	-1.51832	1.33491	2.10943	-0.247358	1.13053	0.21342	-1.18442	-1.37212	1.27791	1.94044	
-0.278226	0.951694	0.224957	-1.13608	-1.51969	1.33618	2.11137	-0.246654	1.1272	0.212751	-1.18092	-1.36815	1.27418	1.93478	
-0.278473	0.952821	0.22517	-1.13726	-1.52106	1.33746	2.1133	-0.24595	1.12386	0.212082	-1.17742	-1.36417	1.27045	1.92911	
-0.27872	0.953948	0.225384	-1.13844	-1.52242	1.33873	2.11524	-0.245246	1.12053	0.211413	-1.17393	-1.36019	1.26673	1.92344	
-0.278967	0.955076	0.225598	-1.13962	-1.52379	1.34001	2.11717	-0.244543	1.11719	0.210744	-1.17043	-1.35621	1.263	1.91778	
-0.279214	0.956203	0.225811	-1.1408	-1.52516	1.34128	2.11911	-0.243839	1.11386	0.210075	-1.16693	-1.35223	1.25927	1.91211	
-0.279461	0.95733	0.226025	-1.14198	-1.52653	1.34256	2.12104	-0.243135	1.11052	0.209406	-1.16343	-1.34825	1.25554	1.90645	
-0.279702	0.958424	0.226232	-1.14313	-1.52786	1.3438	2.12292	-0.242447	1.1073	0.208765	-1.16005	-1.3444	1.25194	1.90097	
-0.279942	0.959519	0.226439	-1.14428	-1.52919	1.34504	2.1248	-0.24176	1.10408	0.208125	-1.15667	-1.34056	1.24833	1.8955	
-0.280182	0.960613	0.226646	-1.14542	-1.53052	1.34627	2.12668	-0.241072	1.10086	0.207484	-1.15329	-1.33671	1.24473	1.89002	
-0.280422	0.961707	0.226853	-1.14657	-1.53185	1.34751	2.12856	-0.240385	1.09763	0.206843	-1.14991	-1.33286	1.24112	1.88455	
-0.280662	0.962802	0.22706	-1.14772	-1.53318	1.34875	2.13044	-0.239698	1.09441	0.206202	-1.14653	-1.32902	1.23752	1.87907	
-0.280902	0.963896	0.227267	-1.14887	-1.53451	1.34999	2.13232	-0.23901	1.09119	0.205561	-1.14315	-1.32517	1.23391	1.8736	
-0.281142	0.964991	0.227475	-1.15001	-1.53584	1.35123	2.1342	-0.238323	1.08797	0.204921	-1.13977	-1.32132	1.23031	1.86812	
-0.281382	0.966085	0.227682	-1.15116	-1.53716	1.35247	2.13608	-0.237635	1.08475	0.20428	-1.13639	-1.31748	1.2267	1.86265	
-0.281622	0.967179	0.227889	-1.15231	-1.53849	1.3537	2.13796	-0.236948	1.08152	0.203639	-1.13301	-1.31363	1.2231	1.85718	
-0.281862	0.968274	0.228096	-1.15345	-1.53982	1.35494	2.13984	-0.23626	1.0783	0.202998	-1.12963	-1.30978	1.21949	1.8517	
-0.282095	0.969336	0.228297	-1.15457	-1.54111	1.35614	2.14166	-0.235589	1.07519	0.202384	-1.12636	-1.30607	1.21601	1.84641	
-0.282329	0.970399	0.228497	-1.15568	-1.54241	1.35735	2.14349	-0.234919	1.07208	0.20177	-1.1231	-1.30235	1.21253	1.84112	
-0.282562	0.971462	0.228698	-1.15679	-1.5437	1.35855	2.14532	-0.234248	1.06896	0.201156	-1.11983	-1.29863	1.20904	1.83583	
-0.282795	0.972525	0.228899	-1.15791	-1.54499	1.35975	2.14714	-0.233577	1.06585	0.200542	-1.11656	-1.29492	1.20556	1.83055	
-0.283028	0.973587	0.229099	-1.15902	-1.54628	1.36096	2.14897	-0.232906	1.06274	0.199928	-1.11329	-1.2912	1.20207	1.82526	
-0.283262	0.97465	0.2293	-1.16014	-1.54757	1.36216	2.15079	-0.232236	1.05963	0.199314	-1.11003	-1.28748	1.19859	1.81997	
-0.283495	0.975713	0.229501	-1.16125	-1.54886	1.36336	2.15262	-0.231565	1.05651	0.1987	-1.10676	-1.28376	1.1951	1.81468	
-0.283728	0.976775	0.229702	-1.16236	-1.55015	1.36456	2.15444	-0.230894	1.0534	0.198086	-1.10349	-1.28005	1.19162	1.80939	
-0.283961	0.977838	0.229902	-1.16348	-1.55145	1.36577	2.15627	-0.230223	1.05029	0.197472	-1.10023	-1.27633	1.18813	1.8041	
-0.284195	0.978901	0.230103	-1.16459	-1.55274	1.36697	2.15809	-0.229553	1.04718	0.196858	-1.09696	-1.27261	1.18465	1.79881	
-0.284421	0.979933	0.230298	-1.16567	-1.55399	1.36814	2.15987	-0.228899	1.04417	0.19627	-1.0938	-1.26902	1.18128	1.7937	
-0.284648	0.980965	0.230493	-1.16675	-1.55525	1.36931	2.16164	-0.228245	1.04116	0.195681	-1.09065	-1.26543	1.17792	1.7886	
-0.284874	0.981997	0.230687	-1.16784	-1.5565	1.37048	2.16341	-0.227592	1.03816	0.195093	-1.08749	-1.26184	1.17455	1.78349	
-0.285101	0.983029	0.230882	-1.16892	-1.55776	1.37164	2.16519	-0.226938	1.03515	0.194504	-1.08433	-1.25824	1.17118	1.77838	
-0.285328	0.984061	0.231077	-1.17	-1.55901	1.37281	2.16696	-0.226284	1.03214	0.193915	-1.08118	-1.25465	1.16781	1.77327	
-0.285554	0.985093	0.231271	-1.17108	-1.56027	1.37398	2.16874	-0.225631	1.02914	0.193327	-1.07802	-1.25106	1.16445	1.76816	
-0.285781	0.986126	0.231466	-1.17216	-1.56152	1.37515	2.17051	-0.224977	1.02613	0.192738	-1.07486	-1.24747	1.16108	1.76305	
-0.286008	0.987158	0.231661	-1.17324	-1.56278	1.37632	2.17228	-0.224323	1.02312	0.19215	-1.0717	-1.24388	1.15771	1.75795	
-0.286234	0.98819	0.231855	-1.17433	-1.56403	1.37749	2.17406	-0.22367	1.02012	0.191561	-1.06855	-1.24028	1.15434	1.75284	
-0.286461	0.989222	0.23205	-1.17541	-1.56529	1.37865	2.17583	-0.223016	1.01711	0.190972	-1.06539	-1.23669	1.15098	1.74773	
-0.286681	0.990225	0.232239	-1.17646	-1.56651	1.37979	2.17755	-0.22238	1.01421	0.190408	-1.06234	-1.23322	1.14772	1.7428	
-0.286901	0.991227	0.232428	-1.17751	-1.56773	1.38093	2.17928	-0.221744	1.01131	0.189844	-1.05929	-1.22975	1.14447	1.73786	
-0.287121	0.99223	0.232616	-1.17856	-1.56895	1.38206	2.181	-0.221107	1.0084	0.189279	-1.05624	-1.22628	1.14122	1.73293	
-0.287341	0.993232	0.232805	-1.17961	-1.57017	1.3832	2.18272	-0.220471	1.0055	0.188715	-1.05319	-1.22281	1.13796	1.728	
-0.287561	0.994235	0.232994	-1.18066	-1.57138	1.38433	2.18445	-0.219835	1.0026	0.18815	-1.05014	-1.21934	1.13471	1.72306	
-0.287782	0.995237	0.233183	-1.18171	-1.5726	1.38547	2.18617	-0.219198	0.999694	0.187586	-1.04709	-1.21587	1.13146	1.71813	
-0.288002	0.99624	0.233372	-1.18276	-1.57382	1.3866	2.18789	-0.218562	0.996791	0.187021	-1.04404	-1.2124	1.1282	1.7132	
-0.288222	0.997242	0.233561	-1.18381	-1.57504	1.38774	2.18962	-0.217926	0.993888	0.186457	-1.041	-1.20893	1.12495	1.70826	
-0.288442	0.998245	0.23375	-1.18486	-1.57626	1.38887	2.19134	-0.21729	0.990985	0.185892	-1.03795	-1.20546	1.1217	1.70333	
-0.288662	0.999248	0.233938	-1.18591	-1.57748	1.39001	2.19306	-0.216653	0.988082	0.185328	-1.0349	-1.20199	1.11844	1.6984	
-0.288876	1.00022	0.234122	-1.18693	-1.57867	1.39111	2.19474	-0.216035	0.98528	0.184787	-1.03195	-1.19864	1.1153	1.69363	
-0.28909	1.0012	0.234305	-1.18795	-1.57985	1.39221	2.19641	-0.215416	0.982477	0.184245	-1.02901	-1.19529	1.11216	1.68887	
-0.289304	1.00217	0.234488	-1.18897	-1.58104	1.39332	2.19809	-0.214797	0.979675	0.183704	-1.02606	-1.19194	1.10902	1.68411	
