0.088663	2.00253	-0.150924	-1.19998	-0.0807589	0.607035	1.25724	-6.23082	-0.98498	-3.49303	-1.29908	0.676749	-1.09162	-3.26923	
0.082479	2.00144	-0.154421	-1.20122	-0.0801063	0.606027	1.25393	-6.2213	-1.00652	-3.49325	-1.2883	0.670956	-1.07495	-3.2762	
0.076295	2.00034	-0.157919	-1.20247	-0.0794537	0.605019	1.25062	-6.21179	-1.02805	-3.49348	-1.27752	0.665163	-1.05828	-3.28317	
0.0701111	1.99925	-0.161416	-1.20371	-0.0788012	0.604011	1.24731	-6.20227	-1.04959	-3.4937	-1.26674	0.65937	-1.04161	-3.29014	
0.0639271	1.99816	-0.164914	-1.20496	-0.0781486	0.603004	1.244	-6.19276	-1.07112	-3.49392	-1.25596	0.653577	-1.02493	-3.29711	
0.0577431	1.99706	-0.168411	-1.2062	-0.077496	0.601996	1.2407	-6.18324	-1.09266	-3.49414	-1.24518	0.647784	-1.00826	-3.30408	
0.0515592	1.99597	-0.171909	-1.20745	-0.0768434	0.600988	1.23739	-6.17372	-1.1142	-3.49436	-1.2344	0.641991	-0.991588	-3.31104	
0.0453752	1.99488	-0.175406	-1.20869	-0.0761908	0.59998	1.23408	-6.16421	-1.13573	-3.49459	-1.22362	0.636198	-0.974915	-3.31801	
0.0391912	1.99378	-0.178904	-1.20994	-0.0755383	0.598972	1.23077	-6.15469	-1.15727	-3.49481	-1.21284	0.630405	-0.958242	-3.32498	
0.0330073	1.99269	-0.182401	-1.21119	-0.0748857	0.597964	1.22746	-6.14518	-1.17881	-3.49503	-1.20205	0.624612	-0.94157	-3.33195	
0.0268233	1.9916	-0.185899	-1.21243	-0.0742331	0.596956	1.22415	-6.13566	-1.20034	-3.49525	-1.19127	0.618819	-0.924897	-3.33892	
0.0207434	1.9903	-0.189383	-1.21355	-0.073639	0.596145	1.22077	-6.12438	-1.22043	-3.49234	-1.17617	0.612816	-0.902213	-3.34585	
0.0146635	1.98899	-0.192867	-1.21466	-0.0730449	0.595334	1.2174	-6.11311	-1.24052	-3.48943	-1.16106	0.606814	-0.879528	-3.35278	
0.00858365	1.98769	-0.196351	-1.21578	-0.0724508	0.594524	1.21402	-6.10183	-1.2606	-3.48652	-1.14595	0.600811	-0.856843	-3.35971	
0.00250376	1.98639	-0.199835	-1.21689	-0.0718567	0.593713	1.21064	-6.09056	-1.28069	-3.48361	-1.13085	0.594808	-0.834158	-3.36664	
-0.00357613	1.98509	-0.203319	-1.21801	-0.0712625	0.592902	1.20726	-6.07928	-1.30078	-3.48071	-1.11574	0.588805	-0.811474	-3.37356	
-0.00965601	1.98379	-0.206803	-1.21912	-0.0706684	0.592091	1.20388	-6.06801	-1.32086	-3.4778	-1.10063	0.582802	-0.788789	-3.38049	
-0.0157359	1.98249	-0.210287	-1.22024	-0.0700743	0.59128	1.2005	-6.05673	-1.34095	-3.47489	-1.08553	0.576799	-0.766104	-3.38742	
-0.0218158	1.98119	-0.213771	-1.22135	-0.0694802	0.590469	1.19712	-6.04546	-1.36104	-3.47198	-1.07042	0.570796	-0.74342	-3.39435	
-0.0278957	1.97989	-0.217255	-1.22247	-0.0688861	0.589659	1.19375	-6.03418	-1.38112	-3.46907	-1.05531	0.564793	-0.720735	-3.40128	
-0.0339756	1.97858	-0.220739	-1.22359	-0.068292	0.588848	1.19037	-6.02291	-1.40121	-3.46616	-1.04021	0.55879	-0.69805	-3.40821	
-0.0399361	1.97709	-0.224175	-1.22454	-0.0677767	0.588283	1.18694	-6.01035	-1.42016	-3.45955	-1.02275	0.548945	-0.671637	-3.41172	
-0.0458967	1.97559	-0.227611	-1.22549	-0.0672615	0.587718	1.18351	-5.99779	-1.4391	-3.45295	-1.0053	0.539101	-0.645223	-3.41523	
-0.0518573	1.9741	-0.231048	-1.22644	-0.0667463	0.587153	1.18007	-5.98522	-1.45805	-3.44634	-0.987844	0.529256	-0.61881	-3.41875	
-0.0578179	1.9726	-0.234484	-1.22739	-0.066231	0.586588	1.17664	-5.97266	-1.47699	-3.43974	-0.970391	0.519412	-0.592396	-3.42226	
-0.0637784	1.9711	-0.23792	-1.22835	-0.0657158	0.586023	1.17321	-5.9601	-1.49594	-3.43313	-0.952937	0.509567	-0.565982	-3.42577	
-0.069739	1.96961	-0.241357	-1.2293	-0.0652006	0.585459	1.16978	-5.94754	-1.51489	-3.42653	-0.935483	0.499723	-0.539569	-3.42928	
-0.0756996	1.96811	-0.244793	-1.23025	-0.0646853	0.584894	1.16635	-5.93498	-1.53383	-3.41992	-0.91803	0.489878	-0.513155	-3.43279	
-0.0816602	1.96661	-0.248229	-1.2312	-0.0641701	0.584329	1.16292	-5.92242	-1.55278	-3.41332	-0.900576	0.480034	-0.486742	-3.4363	
-0.0876208	1.96512	-0.251666	-1.23216	-0.0636549	0.583764	1.15949	-5.90986	-1.57172	-3.40671	-0.883122	0.470189	-0.460328	-3.43981	
-0.0935813	1.96362	-0.255102	-1.23311	-0.0631396	0.583199	1.15606	-5.8973	-1.59067	-3.40011	-0.865669	0.460345	-0.433915	-3.44332	
-0.0994088	1.96194	-0.258456	-1.23389	-0.062743	0.582902	1.15261	-5.88326	-1.60882	-3.39037	-0.848386	0.446469	-0.406919	-3.44284	
-0.105236	1.96026	-0.261811	-1.23466	-0.0623464	0.582604	1.14916	-5.86923	-1.62697	-3.38064	-0.831103	0.432592	-0.379923	-3.44235	
-0.111064	1.95857	-0.265165	-1.23544	-0.0619498	0.582307	1.14572	-5.85519	-1.64512	-3.37091	-0.81382	0.418716	-0.352928	-3.44187	
-0.116891	1.95689	-0.26852	-1.23622	-0.0615532	0.582009	1.14227	-5.84116	-1.66327	-3.36118	-0.796537	0.404839	-0.325932	-3.44138	
-0.122719	1.95521	-0.271874	-1.237	-0.0611567	0.581712	1.13882	-5.82712	-1.68142	-3.35144	-0.779254	0.390963	-0.298936	-3.44089	
-0.128546	1.95353	-0.275228	-1.23778	-0.0607601	0.581414	1.13538	-5.81309	-1.69957	-3.34171	-0.761971	0.377087	-0.271941	-3.44041	
-0.134374	1.95185	-0.278583	-1.23856	-0.0603635	0.581117	1.13193	-5.79906	-1.71772	-3.33198	-0.744688	0.36321	-0.244945	-3.43992	
-0.140201	1.95016	-0.281937	-1.23933	-0.0599669	0.580819	1.12849	-5.78502	-1.73587	-3.32224	-0.727405	0.349334	-0.217949	-3.43943	
-0.146028	1.94848	-0.285292	-1.24011	-0.0595703	0.580522	1.12504	-5.77099	-1.75402	-3.31251	-0.710122	0.335458	-0.190954	-3.43895	
-0.151856	1.9468	-0.288646	-1.24089	-0.0591737	0.580224	1.12159	-5.75695	-1.77217	-3.30278	-0.692839	0.321581	-0.163958	-3.43846	
-0.15753	1.94494	-0.291899	-1.24151	-0.0589095	0.580175	1.11815	-5.7403	-1.7899	-3.29228	-0.67955	0.309121	-0.141476	-3.43822	
-0.163204	1.94308	-0.295152	-1.24214	-0.0586452	0.580125	1.11471	-5.72364	-1.80763	-3.28178	-0.666262	0.296662	-0.118993	-3.43798	
-0.168877	1.94122	-0.298405	-1.24276	-0.058381	0.580075	1.11127	-5.70699	-1.82537	-3.27128	-0.652974	0.284202	-0.0965106	-3.43774	
-0.174551	1.93935	-0.301657	-1.24339	-0.0581168	0.580025	1.10783	-5.69033	-1.8431	-3.26079	-0.639685	0.271742	-0.0740281	-3.4375	
-0.180225	1.93749	-0.30491	-1.24402	-0.0578526	0.579975	1.10438	-5.67367	-1.86083	-3.25029	-0.626397	0.259282	-0.0515455	-3.43726	
-0.185899	1.93563	-0.308163	-1.24464	-0.0575883	0.579925	1.10094	-5.65702	-1.87857	-3.23979	-0.613109	0.246822	-0.029063	-3.43702	
-0.191573	1.93377	-0.311416	-1.24527	-0.0573241	0.579875	1.0975	-5.64036	-1.8963	-3.22929	-0.59982	0.234362	-0.00658052	-3.43678	
-0.197246	1.93191	-0.314669	-1.24589	-0.0570599	0.579826	1.09406	-5.62371	-1.91404	-3.21879	-0.586532	0.221902	0.015902	-3.43654	
-0.20292	1.93005	-0.317922	-1.24652	-0.0567957	0.579776	1.09062	-5.60705	-1.93177	-3.2083	-0.573243	0.209442	0.0383845	-3.4363	
-0.208594	1.92819	-0.321174	-1.24714	-0.0565314	0.579726	1.08718	-5.5904	-1.9495	-3.1978	-0.559955	0.196983	0.060867	-3.43606	
-0.214083	1.92614	-0.324327	-1.24769	-0.0563717	0.579832	1.08372	-5.57005	-1.96788	-3.1884	-0.557719	0.188875	0.0694928	-3.43837	
-0.219571	1.9241	-0.327479	-1.24824	-0.056212	0.579937	1.08027	-5.5497	-1.98626	-3.179	-0.555482	0.180767	0.0781185	-3.44068	
-0.22506	1.92206	-0.330632	-1.24878	-0.0560522	0.580043	1.07682	-5.52935	-2.00464	-3.16961	-0.553246	0.17266	0.0867443	-3.44299	
-0.230549	1.92002	-0.333784	-1.24933	-0.0558925	0.580149	1.07337	-5.50901	-2.02302	-3.16021	-0.551009	0.164552	0.09537	-3.4453	
-0.236037	1.91797	-0.336937	-1.24988	-0.0557327	0.580254	1.06992	-5.48866	-2.0414	-3.15081	-0.548773	0.156445	0.103996	-3.44761	
-0.241526	1.91593	-0.34009	-1.25043	-0.055573	0.58036	1.06647	-5.46831	-2.05978	-3.14141	-0.546536	0.148337	0.112621	-3.44992	
-0.247014	1.91389	-0.343242	-1.25097	-0.0554132	0.580466	1.06302	-5.44797	-2.07816	-3.13201	-0.5443	0.140229	0.121247	-3.45223	
-0.252503	1.91185	-0.346395	-1.25152	-0.0552535	0.580571	1.05957	-5.42762	-2.09654	-3.12262	-0.542063	0.132122	0.129873	-3.45454	
-0.257992	1.9098	-0.349547	-1.25207	-0.0550937	0.580677	1.05612	-5.40727	-2.11492	-3.11322	-0.539827	0.124014	0.138499	-3.45685	
-0.26348	1.90776	-0.3527	-1.25262	-0.054934	0.580783	1.05267	-5.38692	-2.1333	-3.10382	-0.53759	0.115906	0.147124	-3.45916	
-0.268738	1.90552	-0.355772	-1.25326	-0.0548282	0.580819	1.04918	-5.36127	-2.1546	-3.09748	-0.559295	0.113872	0.124691	-3.46538	
-0.273997	1.90328	-0.358844	-1.25391	-0.0547224	0.580856	1.04569	-5.33562	-2.1759	-3.09113	-0.581	0.111838	0.102258	-3.4716	
-0.279255	1.90104	-0.361916	-1.25455	-0.0546166	0.580892	1.0422	-5.30997	-2.1972	-3.08479	-0.602704	0.109803	0.0798246	-3.47782	
-0.284514	1.8988	-0.364989	-1.2552	-0.0545108	0.580928	1.03871	-5.28432	-2.2185	-3.07844	-0.624409	0.107769	0.0573913	-3.48404	
-0.289772	1.89656	-0.368061	-1.25584	-0.0544051	0.580965	1.03522	-5.25867	-2.2398	-3.0721	-0.646114	0.105734	0.034958	-3.49026	
-0.29503	1.89432	-0.371133	-1.25649	-0.0542993	0.581001	1.03173	-5.23302	-2.2611	-3.06576	-0.667818	0.1037	0.0125247	-3.49648	
-0.300289	1.89208	-0.374206	-1.25713	-0.0541935	0.581038	1.02824	-5.20737	-2.2824	-3.05941	-0.689523	0.101665	-0.00990859	-3.5027	
-0.305547	1.88983	-0.377278	-1.25778	-0.0540877	0.581074	1.02475	-5.18172	-2.3037	-3.05307	-0.711227	0.099631	-0.0323419	-3.50893	
-0.310806	1.88759	-0.38035	-1.25842	-0.0539819	0.58111	1.02126	-5.15607	-2.325	-3.04672	-0.732932	0.0975965	-0.0547752	-3.51515	
-0.316064	1.88535	-0.383422	-1.25907	-0.0538762	0.581147	1.01777	-5.13042	-2.3463	-3.04038	-0.754637	0.0955621	-0.0772085	-3.52137	
-0.32107	1.88288	-0.386387	-1.26008	-0.0539834	0.580715	1.01439	-5.10555	-2.37161	-3.02546	-0.805471	0.0557556	-0.148478	-3.49383	
-0.326075	1.8804	-0.389352	-1.26109	-0.0540907	0.580284	1.01102	-5.08069	-2.39691	-3.01054	-0.856305	0.0159491	-0.219748	-3.46629	
-0.331081	1.87793	-0.392316	-1.26209	-0.0541979	0.579852	1.00764	-5.05582	-2.42221	-2.99563	-0.907138	-0.0238574	-0.291018	-3.43874	
-0.336086	1.87546	-0.395281	-1.2631	-0.0543052	0.579421	1.00426	-5.03095	-2.44752	-2.98071	-0.957972	-0.0636639	-0.362287	-3.4112	
-0.341092	1.87298	-0.398245	-1.26411	-0.0544125	0.578989	1.00088	-5.00609	-2.47282	-2.96579	-1.00881	-0.10347	-0.433557	-3.38366	
-0.346098	1.87051	-0.40121	-1.26512	-0.0545197	0.578557	0.997496	-4.98122	-2.49812	-2.95087	-1.05964	-0.143277	-0.504827	-3.35612	
-0.351103	1.86803	-0.404174	-1.26613	-0.054627	0.578126	0.994117	-4.95635	-2.52342	-2.93595	-1.11047	-0.183083	-0.576097	-3.32858	
-0.356109	1.86556	-0.407139	-1.26714	-0.0547343	0.577694	0.990737	-4.93149	-2.54873	-2.92103	-1.16131	-0.22289	-0.647366	-3.30104	
-0.361115	1.86309	-0.410104	-1.26814	-0.0548415	0.577263	0.987357	-4.90662	-2.57403	-2.90612	-1.21214	-0.262696	-0.718636	-3.2735	
-0.36612	1.86061	-0.413068	-1.26915	-0.0549488	0.576831	0.983978	-4.88175	-2.59933	-2.8912	-1.26298	-0.302503	-0.789906	-3.24595	
-0.370977	1.85811	-0.415756	-1.26963	-0.0548316	0.576992	0.980508	-4.87713	-2.58104	-2.84857	-1.10684	-0.223607	-0.599985	-3.28588	
-0.375835	1.8556	-0.418444	-1.2701	-0.0547145	0.577153	0.977038	-4.87251	-2.56274	-2.80594	-0.950698	-0.144711	-0.410064	-3.3258	
-0.380692	1.85309	-0.421132	-1.27058	-0.0545973	0.577313	0.973567	-4.86789	-2.54445	-2.76331	-0.794559	-0.0658157	-0.220143	-3.36572	
-0.385549	1.85059	-0.42382	-1.27105	-0.0544801	0.577474	0.970097	-4.86327	-2.52615	-2.72069	-0.63842	0.01308	-0.0302225	-3.40564	
-0.390406	1.84808	-0.426508	-1.27152	-0.054363	0.577635	0.966627	-4.85865	-2.50785	-2.67806	-0.482281	0.0919757	0.159698	-3.44556	
-0.395263	1.84557	-0.429196	-1.272	-0.0542458	0.577795	0.963157	-4.85403	-2.48956	-2.63543	-0.326142	0.170871	0.349619	-3.48548	
-0.40012	1.84307	-0.431885	-1.27247	-0.0541286	0.577956	0.959687	-4.84941	-2.47126	-2.5928	-0.170003	0.249767	0.53954	-3.5254	
-0.404977	1.84056	-0.434573	-1.27295	-0.0540115	0.578117	0.956217	-4.84479	-2.45297	-2.55017	-0.0138644	0.328663	0.729461	-3.56532	
-0.409834	1.83805	-0.437261	-1.27342	-0.0538943	0.578278	0.952747	-4.84017	-2.43467	-2.50755	0.142275	0.407559	0.919382	-3.60524	
-0.414691	1.83555	-0.439949	-1.2739	-0.0537771	0.578438	0.949277	-4.83555	-2.41638	-2.46492	0.298414	0.486454	1.1093	-3.64516	
-0.419436	1.83301	-0.442249	-1.27389	-0.0537973	0.57912	0.946013	-4.81736	-2.44099	-2.43243	0.238708	0.387127	1.02301	-3.57074	
-0.42418	1.83047	-0.44455	-1.27389	-0.0538174	0.579801	0.94275	-4.79918	-2.4656	-2.39995	0.179002	0.287801	0.93672	-3.49632	
-0.428925	1.82793	-0.44685	-1.27389	-0.0538375	0.580483	0.939487	-4.78099	-2.49021	-2.36746	0.119297	0.188474	0.850428	-3.4219	
-0.43367	1.82539	-0.449151	-1.27389	-0.0538576	0.581164	0.936224	-4.7628	-2.51483	-2.33498	0.0595909	0.089147	0.764137	-3.34749	
-0.438414	1.82285	-0.451451	-1.27389	-0.0538778	0.581846	0.932961	-4.74462	-2.53944	-2.30249	-0.000114709	-0.0101798	0.677845	-3.27307	
-0.443159	1.82031	-0.453752	-1.27389	-0.0538979	0.582527	0.929698	-4.72643	-2.56405	-2.27001	-0.0598204	-0.109507	0.591554	-3.19865	
-0.447904	1.81777	-0.456053	-1.27388	-0.053918	0.583209	0.926435	-4.70825	-2.58866	-2.23752	-0.119526	-0.208833	0.505262	-3.12423	
-0.452648	1.81523	-0.458353	-1.27388	-0.0539381	0.58389	0.923171	-4.69006	-2.61328	-2.20504	-0.179232	-0.30816	0.418971	-3.04982	
-0.457393	1.81269	-0.460654	-1.27388	-0.0539583	0.584572	0.919908	-4.67188	-2.63789	-2.17255	-0.238937	-0.407487	0.332679	-2.9754	
-0.462138	1.81015	-0.462954	-1.27388	-0.0539784	0.585254	0.916645	-4.65369	-2.6625	-2.14007	-0.298643	-0.506814	0.246388	-2.90098	
-0.466686	1.80754	-0.465084	-1.27377	-0.053894	0.585997	0.913283	-4.63301	-2.65151	-2.13703	-0.217422	-0.392024	0.345854	-2.98985	
-0.471234	1.80493	-0.467213	-1.27366	-0.0538096	0.586741	0.909921	-4.61232	-2.64053	-2.134	-0.136201	-0.277235	0.445319	-3.07873	
-0.475783	1.80233	-0.469343	-1.27354	-0.0537253	0.587485	0.90656	-4.59164	-2.62954	-2.13097	-0.0549793	-0.162445	0.544785	-3.1676	
-0.480331	1.79972	-0.471473	-1.27343	-0.0536409	0.588228	0.903198	-4.57095	-2.61855	-2.12793	0.0262419	-0.0476555	0.644251	-3.25647	
-0.48488	1.79711	-0.473602	-1.27332	-0.0535565	0.588972	0.899836	-4.55027	-2.60756	-2.1249	0.107463	0.067134	0.743716	-3.34534	
-0.489428	1.7945	-0.475732	-1.27321	-0.0534722	0.589716	0.896474	-4.52958	-2.59658	-2.12187	0.188684	0.181924	0.843182	-3.43422	
-0.493977	1.79189	-0.477861	-1.2731	-0.0533878	0.590459	0.893112	-4.5089	-2.58559	-2.11884	0.269905	0.296713	0.942648	-3.52309	
-0.498525	1.78929	-0.479991	-1.27299	-0.0533034	0.591203	0.88975	-4.48821	-2.5746	-2.1158	0.351127	0.411503	1.04211	-3.61196	
-0.503073	1.78668	-0.48212	-1.27288	-0.0532191	0.591947	0.886389	-4.46753	-2.56361	-2.11277	0.432348	0.526292	1.14158	-3.70084	
-0.507622	1.78407	-0.48425	-1.27277	-0.0531347	0.59269	0.883027	-4.44684	-2.55262	-2.10974	0.513569	0.641082	1.24104	-3.78971	
-0.511999	1.7814	-0.486154	-1.27253	-0.0530818	0.593591	0.879676	-4.43285	-2.57652	-2.06882	0.457826	0.525307	1.17223	-3.70375	
-0.516376	1.77873	-0.488057	-1.27229	-0.0530289	0.594492	0.876326	-4.41886	-2.60041	-2.02789	0.402083	0.409531	1.10341	-3.6178	
-0.520753	1.77605	-0.48996	-1.27205	-0.052976	0.595394	0.872975	-4.40487	-2.62431	-1.98697	0.34634	0.293756	1.0346	-3.53184	
-0.52513	1.77338	-0.491864	-1.27182	-0.0529231	0.596295	0.869625	-4.39088	-2.64821	-1.94605	0.290597	0.17798	0.965782	-3.44588	
-0.529507	1.77071	-0.493767	-1.27158	-0.0528702	0.597196	0.866275	-4.37689	-2.6721	-1.90513	0.234854	0.0622051	0.896966	-3.35993	
-0.533884	1.76804	-0.495671	-1.27134	-0.0528173	0.598097	0.862924	-4.3629	-2.696	-1.8642	0.179111	-0.0535703	0.82815	-3.27397	
-0.538261	1.76537	-0.497574	-1.2711	-0.0527644	0.598998	0.859574	-4.34891	-2.71989	-1.82328	0.123368	-0.169346	0.759334	-3.18802	
-0.542638	1.76269	-0.499478	-1.27087	-0.0527115	0.599899	0.856223	-4.33492	-2.74379	-1.78236	0.0676247	-0.285121	0.690518	-3.10206	
-0.547015	1.76002	-0.501381	-1.27063	-0.0526586	0.6008	0.852873	-4.32093	-2.76768	-1.74143	0.0118817	-0.400896	0.621703	-3.01611	
-0.551392	1.75735	-0.503285	-1.27039	-0.0526057	0.601701	0.849523	-4.30694	-2.79158	-1.70051	-0.0438614	-0.516672	0.552887	-2.93015	
-0.55561	1.75462	-0.504971	-1.27005	-0.0525592	0.602728	0.846151	-4.28951	-2.77864	-1.69675	0.033054	-0.407499	0.647666	-3.01505	
-0.559828	1.7519	-0.506657	-1.2697	-0.0525126	0.603755	0.84278	-4.27208	-2.76571	-1.69298	0.109969	-0.298326	0.742445	-3.09995	
-0.564046	1.74917	-0.508343	-1.26936	-0.052466	0.604782	0.839408	-4.25466	-2.75278	-1.68922	0.186885	-0.189153	0.837225	-3.18486	
-0.568264	1.74644	-0.51003	-1.26902	-0.0524194	0.605809	0.836037	-4.23723	-2.73984	-1.68546	0.2638	-0.0799802	0.932004	-3.26976	
-0.572482	1.74371	-0.511716	-1.26867	-0.0523729	0.606835	0.832666	-4.2198	-2.72691	-1.68169	0.340716	0.0291927	1.02678	-3.35466	
-0.5767	1.74099	-0.513402	-1.26833	-0.0523263	0.607862	0.829294	-4.20238	-2.71397	-1.67793	0.417631	0.138366	1.12156	-3.43956	
-0.580918	1.73826	-0.515088	-1.26798	-0.0522797	0.608889	0.825923	-4.18495	-2.70104	-1.67416	0.494547	0.247539	1.21634	-3.52446	
-0.585136	1.73553	-0.516774	-1.26764	-0.0522332	0.609916	0.822551	-4.16752	-2.68811	-1.6704	0.571462	0.356711	1.31112	-3.60937	
-0.589354	1.7328	-0.518461	-1.26729	-0.0521866	0.610943	0.81918	-4.15009	-2.67517	-1.66664	0.648377	0.465884	1.4059	-3.69427	
-0.593572	1.73008	-0.520147	-1.26695	-0.05214	0.611969	0.815809	-4.13267	-2.66224	-1.66287	0.725293	0.575057	1.50068	-3.77917	
-0.597635	1.7273	-0.521605	-1.26655	-0.0521238	0.613077	0.812435	-4.11858	-2.68566	-1.62237	0.659871	0.465459	1.42131	-3.70027	
-0.601697	1.72452	-0.523063	-1.26615	-0.0521077	0.614185	0.809062	-4.10449	-2.70908	-1.58188	0.594449	0.355861	1.34193	-3.62136	
-0.605759	1.72174	-0.52452	-1.26575	-0.0520915	0.615292	0.805688	-4.0904	-2.7325	-1.54138	0.529027	0.246263	1.26256	-3.54246	
-0.609822	1.71896	-0.525978	-1.26535	-0.0520753	0.6164	0.802315	-4.07631	-2.75592	-1.50088	0.463604	0.136665	1.18319	-3.46355	
-0.613884	1.71618	-0.527436	-1.26495	-0.0520591	0.617508	0.798941	-4.06222	-2.77934	-1.46038	0.398182	0.0270675	1.10382	-3.38465	
-0.617947	1.7134	-0.528894	-1.26454	-0.0520429	0.618615	0.795568	-4.04813	-2.80276	-1.41988	0.33276	-0.0825304	1.02444	-3.30574	
-0.622009	1.71062	-0.530352	-1.26414	-0.0520267	0.619723	0.792194	-4.03404	-2.82618	-1.37938	0.267338	-0.192128	0.945071	-3.22684	
-0.626071	1.70784	-0.53181	-1.26374	-0.0520105	0.620831	0.788821	-4.01995	-2.8496	-1.33889	0.201916	-0.301726	0.865698	-3.14793	
-0.630134	1.70507	-0.533268	-1.26334	-0.0519944	0.621939	0.785447	-4.00586	-2.87302	-1.29839	0.136494	-0.411324	0.786325	-3.06903	
-0.634196	1.70229	-0.534726	-1.26294	-0.0519782	0.623046	0.782074	-3.99177	-2.89644	-1.25789	0.0710718	-0.520922	0.706953	-2.99012	
-0.638117	1.69946	-0.535967	-1.26249	-0.0519656	0.62423	0.778654	-3.97801	-2.88218	-1.25366	0.145716	-0.417656	0.802257	-3.07266	
-0.642039	1.69664	-0.537208	-1.26205	-0.051953	0.625413	0.775235	-3.96426	-2.86792	-1.24944	0.22036	-0.31439	0.897562	-3.1552	
-0.64596	1.69381	-0.538449	-1.2616	-0.0519404	0.626596	0.771815	-3.9505	-2.85366	-1.24521	0.295003	-0.211123	0.992866	-3.23773	
-0.649881	1.69098	-0.539691	-1.26115	-0.0519278	0.62778	0.768396	-3.93675	-2.8394	-1.24099	0.369647	-0.107857	1.08817	-3.32027	
-0.653803	1.68816	-0.540932	-1.2607	-0.0519152	0.628963	0.764977	-3.92299	-2.82514	-1.23676	0.444291	-0.00459095	1.18348	-3.4028	
-0.657724	1.68533	-0.542173	-1.26026	-0.0519026	0.630147	0.761557	-3.90924	-2.81088	-1.23254	0.518935	0.0986753	1.27878	-3.48534	
-0.661645	1.68251	-0.543414	-1.25981	-0.05189	0.63133	0.758138	-3.89548	-2.79662	-1.22831	0.593579	0.201942	1.37408	-3.56787	
-0.665567	1.67968	-0.544656	-1.25936	-0.0518774	0.632514	0.754719	-3.88173	-2.78236	-1.22409	0.668223	0.305208	1.46939	-3.65041	
-0.669488	1.67686	-0.545897	-1.25891	-0.0518648	0.633697	0.751299	-3.86798	-2.7681	-1.21986	0.742866	0.408474	1.56469	-3.73295	
-0.673409	1.67403	-0.547138	-1.25847	-0.0518522	0.63488	0.74788	-3.85422	-2.75385	-1.21564	0.81751	0.51174	1.66	-3.81548	
-0.677207	1.67116	-0.548124	-1.25801	-0.0519281	0.636123	0.744472	-3.84287	-2.77835	-1.17033	0.744951	0.396529	1.57572	-3.73627	
-0.681005	1.66828	-0.549111	-1.25755	-0.052004	0.637365	0.741065	-3.83152	-2.80285	-1.12503	0.672392	0.281318	1.49144	-3.65705	
-0.684802	1.6654	-0.550097	-1.25709	-0.05208	0.638607	0.737657	-3.82018	-2.82735	-1.07972	0.599833	0.166107	1.40716	-3.57783	
-0.6886	1.66253	-0.551083	-1.25664	-0.0521559	0.639849	0.73425	-3.80883	-2.85185	-1.03441	0.527274	0.0508957	1.32287	-3.49862	
-0.692397	1.65965	-0.552069	-1.25618	-0.0522318	0.641092	0.730842	-3.79748	-2.87635	-0.989106	0.454715	-0.0643154	1.23859	-3.4194	
-0.696195	1.65678	-0.553055	-1.25572	-0.0523077	0.642334	0.727434	-3.78613	-2.90085	-0.943799	0.382156	-0.179527	1.15431	-3.34019	
-0.699993	1.6539	-0.554041	-1.25526	-0.0523836	0.643576	0.724027	-3.77478	-2.92535	-0.898492	0.309597	-0.294738	1.07003	-3.26097	
-0.70379	1.65102	-0.555028	-1.25481	-0.0524596	0.644819	0.720619	-3.76343	-2.94985	-0.853185	0.237038	-0.409949	0.985751	-3.18176	
-0.707588	1.64815	-0.556014	-1.25435	-0.0525355	0.646061	0.717212	-3.75208	-2.97435	-0.807878	0.164479	-0.52516	0.90147	-3.10254	
-0.711385	1.64527	-0.557	-1.25389	-0.0526114	0.647303	0.713804	-3.74073	-2.99885	-0.762571	0.0919204	-0.640371	0.817189	-3.02332	
-0.715063	1.64236	-0.557763	-1.2534	-0.0526992	0.648657	0.710358	-3.72845	-2.98079	-0.761659	0.171979	-0.533469	0.924635	-3.10432	
-0.718741	1.63945	-0.558525	-1.2529	-0.0527869	0.650012	0.706913	-3.71616	-2.96274	-0.760748	0.252037	-0.426567	1.03208	-3.18532	
-0.722419	1.63655	-0.559288	-1.25241	-0.0528747	0.651366	0.703467	-3.70388	-2.94468	-0.759836	0.332095	-0.319665	1.13953	-3.26631	
-0.726096	1.63364	-0.560051	-1.25191	-0.0529625	0.652721	0.700021	-3.69159	-2.92663	-0.758924	0.412153	-0.212763	1.24697	-3.34731	
-0.729774	1.63073	-0.560814	-1.25142	-0.0530502	0.654075	0.696575	-3.6793	-2.90857	-0.758012	0.492211	-0.105861	1.35442	-3.42831	
-0.733452	1.62782	-0.561576	-1.25092	-0.053138	0.65543	0.693129	-3.66702	-2.89052	-0.7571	0.572269	0.00104115	1.46187	-3.5093	
-0.73713	1.62491	-0.562339	-1.25042	-0.0532258	0.656784	0.689684	-3.65473	-2.87246	-0.756189	0.652327	0.107943	1.56931	-3.5903	
-0.740807	1.622	-0.563102	-1.24993	-0.0533135	0.658138	0.686238	-3.64244	-2.85441	-0.755277	0.732385	0.214845	1.67676	-3.6713	
-0.744485	1.61909	-0.563865	-1.24943	-0.0534013	0.659493	0.682792	-3.63016	-2.83635	-0.754365	0.812443	0.321747	1.7842	-3.75229	
-0.748163	1.61618	-0.564627	-1.24894	-0.0534891	0.660847	0.679346	-3.61787	-2.8183	-0.753453	0.892501	0.428649	1.89165	-3.83329	
