1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
1.46889	1.2971	0.180706	-1.41128	-1.66108	1.67474	2.69429	
